%
%Supervised learning for a 3D
%objective function
%
%

@RELATION 'project2'

@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE z NUMERIC

@DATA
58.9940821862681,58.1996466494804,8.652612399143077
99.76102253919872,26.06650337188707,8.336046221090232
23.879069432659342,64.8926336216114,9.081761406185871
57.0008574568254,13.443655753955825,8.222138045346467
95.30848595516117,8.310730398865797,8.723834072116746
52.67100830072125,60.05259647699081,9.549301977566945
8.828597403395232,34.9695965276967,7.958150682958875
2.3965718490948316,87.41186187538005,8.835824033128418
57.784385486787706,42.976111721022235,8.087388371015532
66.92153970485258,68.55976498992405,8.496793784504945
67.98372912622044,38.05019885684466,8.227887041463248
99.42546678761208,92.0317991853944,10.535894020911194
5.874476321892443,97.06051681514323,9.872231086811086
1.395666688618835,57.81008139294277,7.982158395488567
98.85306981762953,42.105977348100375,10.34878862090794
33.370567894790916,22.15637405300866,6.5945699246657306
7.905786768717953,30.126255263506106,6.685781193203068
23.899140218310052,16.682515864909888,6.735826761295491
43.93780500588047,87.8924448583045,8.247307630629795
66.89921372474465,10.181611456010016,8.358491113800518
18.96059693291932,40.87247951617856,6.67269988358869
60.06491820580947,41.03768174144167,9.463403846406601
16.937214725776116,47.70546371713507,6.926688054559598
49.78758935853281,90.75573124658287,8.900472653952994
79.5880402091523,45.87649923688504,8.678080540794243
84.11289730511311,90.26021840982756,9.235177017347914
50.374546488636916,40.2452049530092,7.6198191302531395
76.371613689765,82.4448348069107,8.666544720696045
80.80571102383053,90.9162499701635,9.781712876741112
23.726439737129468,32.441634026832055,6.642615961515415
22.65878524176625,28.942220645332526,8.167490604902685
86.38712616175307,15.558242520701796,8.594236119735765
91.45084943697532,64.74873866049982,10.437504082956329
50.41852836193788,78.33243410492365,9.619673874817222
40.53336925958878,56.71333241957835,7.620525215929304
82.35650247388203,33.03173812727661,7.993973540145265
67.94845686253079,60.60494937257682,8.023846219461879
88.73637473249777,87.42848642389065,8.739429514266444
29.853381300000255,31.940711045835638,8.54888605250884
8.704470780506718,17.400436788999976,5.76382415206294
83.92256817323243,98.50925232850152,9.074121739692817
35.706067044005565,84.51990691840255,8.847367482909965
60.754941160971114,28.004446713543587,7.420426822762774
71.19586926659682,78.66637885225971,9.200963088493735
85.76279815223337,76.65889484207824,8.570794156083176
82.22667144948865,10.10602105299312,9.638474885935599
99.30475955167589,40.82633202941776,9.197658114640742
74.8498444372742,48.82833552390635,9.985533392361972
46.63738885669362,62.000517436311306,9.626232940902998
7.076086185461632,94.87239048012623,9.792371576191087
2.0612691695497776,24.043625886124097,7.298919238853112
30.217974478063624,59.946948090048075,8.950831960373483
53.60486925443589,4.000638248269081,8.643883059178508
91.14127340947097,27.968326313861713,8.148782984528207
90.52599830783097,72.07565796489554,8.772004312812133
93.89835009004861,7.377121711170222,8.962332731565441
42.039556521542394,28.10201513315743,8.797267024559384
42.49217874568645,93.67632641002767,9.508941620346361
1.3422143108301117,90.8579975992619,8.04828568344976
56.88353071457115,28.118987995114306,8.78423435569011
22.628326619436628,10.879687552111946,7.273329894569443
6.344339907319464,91.71256428070016,8.057650990612057
48.1366485795435,12.462462535070696,6.875482839821607
78.85884273881486,38.682896204896174,9.91073997360428
34.55348813091083,31.20484291903301,6.688587869538129
77.98991312605105,32.78442650674637,8.57311471284045
61.039816500458244,46.10272258387686,9.62515034945222
72.93432670283833,34.001342218993855,7.89052464829373
88.74568754141634,91.84147060770928,8.708577675516928
11.394863019227332,26.785011310499165,6.595100870167726
10.47477132885548,83.42562790575865,9.574712028277496
8.047701396256393,93.81399344888098,10.087435055025367
67.90823710975151,73.70846876553043,8.957100722451798
69.48984242521857,78.2873192553897,9.61397342168011
86.97135229280558,81.90965326008501,8.783743350358085
81.93716737588184,71.46145509681949,8.456988869580785
3.3530876838122774,71.04049066224442,7.533620212819546
58.70096036703389,84.75162980738347,9.239750071446615
26.803292164887193,33.74839069057646,7.638880413424124
24.1653883594667,14.77521826164196,5.824155907086664
19.498083755498094,80.4517378902401,8.891014001904104
38.22380340263923,21.17752600936488,8.250794839545852
16.493359431081373,21.720897932670894,6.798183003740785
96.6177810321972,88.01941522335696,10.276904671567834
28.183382968589573,72.37712214805269,8.207964706673982
34.27859642541968,25.583506259352802,8.122687928575122
41.90094904692501,18.347375919163344,7.586627979804632
37.03982179933326,32.855978555622016,8.756620642137271
41.075761457008475,92.02012000837782,9.914849242176606
35.464095344443706,17.42607499446933,8.24231844147796
99.10020302579154,12.869396276637586,9.14264082783603
45.381521268350575,43.33546816222165,7.734281081696972
34.18387870016357,34.19925796536713,7.27950373019436
58.36046339919407,14.590106858294055,7.263568152775044
91.42829245612239,79.98773088273816,10.37680555062836
1.1599777727435916,61.894862818677,7.300761390739115
29.658247786636238,33.818147950005525,8.576817303275241
42.93483107690187,77.01201424089807,8.069215517702073
67.12774782743278,91.07122742575964,8.690993977592548
18.896915331576714,54.41838531076665,8.200650028121533
13.571261796792136,55.812610332412014,7.318347691425988
53.675397840348666,31.10138875538144,8.94618199529434
68.30506168828789,68.94583639228601,8.99007118791041
11.525073170482402,93.59413689739716,8.38344969271119
28.676847338025105,12.708540120552911,7.509201635789078
23.382304300892336,88.79997618507838,8.513155916516517
60.417172289635126,85.60617970594613,9.81857093680504
32.88967518287318,61.62710489644631,8.809034390757068
45.82270810940816,9.68372363967525,8.423653189361575
74.70568934254621,56.86396007520989,8.903320324818807
7.911433346779672,37.55307485068317,6.936796884592967
10.217313695111551,23.147818852554636,6.99515238476626
75.72015890444972,68.17380096255505,8.654203436281087
36.92640130917064,95.56529128632111,8.52049676915936
54.3384741846315,78.41010814283001,8.18038734812201
56.40451580203105,89.63246569372107,9.46767206278802
8.755082896297921,50.23985010983978,6.876893479721524
51.56888764407852,10.491067094071267,7.150967937850322
79.61385111439836,86.2459094705983,9.953496632343246
98.7363055745581,94.23451719372116,8.923133128097337
78.73607683411826,46.95392322857523,8.128704576907822
20.36936658948237,68.45254182945365,7.717794450120596
16.268645320970187,11.084957195188942,6.745831347135363
15.223515388791126,14.288117757930351,6.786019190962656
66.50729407300493,96.9144042375917,9.305368748819346
8.804639867900676,92.65550047311659,9.213168299592935
94.92374278491624,35.489905966601526,8.552547632417461
80.37776400313467,38.851885399963564,8.34541127210116
9.309654957888956,97.55606277120977,8.870227608362933
60.10627624773607,18.512829572428195,8.058518173054454
88.83633372923747,84.6336570761438,10.529270311232697
45.313405963158594,74.32689364713744,8.52250610202027
10.576379161234552,32.718461781303276,6.406358362380786
88.57757319803942,14.029310999123668,8.384161194952219
40.46858414185765,69.63737154179158,9.61078113043736
71.61993926188363,28.14609384123069,9.282772150788162
96.26915847963211,3.329659157695871,9.276573750841123
99.32463506669008,79.15875386579226,8.988434669329001
60.23382797858839,83.84369476864084,10.148436174242654
57.182171637216456,14.288911995027355,7.663694868822461
36.3117335385387,43.32964643331203,7.704366142977325
77.00729578974112,31.752114623995322,9.081655830073785
59.12619668025475,96.58174193045697,8.725156070329444
22.011307853024803,25.837530133889715,7.411125927586963
89.6401835007193,84.87906289547519,10.584909344393585
87.40748327442829,82.8869179825889,9.816964123955055
25.14264910273714,60.21472050450751,7.382466560087
5.798937710083427,22.022006596143857,6.238331014631081
93.24163494909261,68.37083961635203,10.466882877563737
86.0385200232221,23.899482952885787,9.925608314442233
64.28148988909808,67.01087457740361,9.609564569686837
52.99633351040345,31.33292360509853,8.135399423292004
6.386017545996139,39.10785433157807,6.939604142727307
5.058290082244908,80.87971990311317,9.755711851173661
99.75048841065006,78.73582813277089,8.68978754572348
23.62812466797594,59.190275370453485,9.084186775330423
53.003368396568,54.51224673063846,8.771290504798346
52.9990488011826,69.57153038876704,8.91452928218355
45.32349755715628,95.99209817699874,8.65602645288775
1.9780794819494414,80.59271537112285,8.14511003081437
95.2316576669435,4.453201921690717,10.110186646987689
63.30859114518959,95.94847249577082,9.221358214731143
94.18328490248778,91.69590845847775,9.25693803426867
39.90597746458712,32.131836525771945,7.676630945288057
6.370785293351288,63.04421919467631,7.505092155726658
24.146197801110294,64.04798937706283,7.458998576589369
56.644397001198406,4.211001896112456,9.01576459145542
39.69239644978846,6.516092831038659,7.3976855932773935
70.09178735677611,34.81368096505121,8.967284733674308
89.696509075695,54.310574754990185,9.411286753573547
20.178969317573692,22.943360374233766,6.240447793565152
70.77120992029141,30.632179298347335,7.9111532949668115
65.23068159277688,77.05652721167104,10.051807911764412
64.2755099795445,76.18501946595597,9.898318478870028
17.143981951093053,62.42990241245661,7.358132502417105
95.00132818752046,13.588975068844027,9.223478209182684
25.15642516645049,52.64927551795778,7.153971633592773
45.02488470203826,6.8121505746011595,8.474580159771003
34.78823380350388,4.864304290746178,7.153758535334328
80.78265796404963,29.36643624498113,8.39932197447465
99.72789789032942,69.72584341849765,8.833099941376528
35.38097965654028,76.96120953389307,8.31712043155041
54.821948994227384,78.77110250680579,9.765512159086871
48.012459657559425,50.30965457392146,8.869056340374756
52.75137902001576,57.8861474204448,7.7225950811459985
80.9326577761239,98.82742782454238,8.844210392083964
88.20317118108379,49.38600761679331,9.335520305805353
4.876483937587586,72.44574847368308,9.242172767953123
44.91256646173926,23.61353318233469,7.452428901100765
92.60976248310804,18.331106862100015,9.425282251269858
16.843555932814052,50.3994792916029,8.926204639271157
7.451147488200046,42.34111566411728,8.521149825974044
54.724395513084964,72.35673661634166,8.320646255863972
32.93615866260575,47.635474296903425,7.209102777412535
72.90197885634052,92.27907325597901,9.471305068021971
72.49450415302283,38.21482343443919,8.977277550470854
44.57976741328479,94.10818251402661,8.69856802190888
40.94305942013245,41.54958469369952,7.1547669046104705
92.36598373856107,53.73800866072194,8.468174373619693
55.85155529731791,41.38838545695102,9.481601995241753
89.32623395117064,6.752909219217263,8.128519528930015
68.12462122390583,43.53699872800993,8.082741535624514
25.142701868945313,45.09679957799296,6.913352227450344
20.934968917379987,54.495542578533446,7.241802912866076
85.32694207593737,70.94396858440501,8.668249158014309
69.95991304247713,8.262388772940076,7.61178560153239
53.65431208214231,14.066341692092644,9.014392943161122
65.69733947473102,17.019852734070895,8.484235494385201
95.8747096083073,91.00617049179876,10.481155871188088
37.822278571828065,74.47860494368328,9.495978837406689
55.043619692340236,78.81230829998199,10.111722504468283
47.32441474413544,37.841129182512596,7.509375097120518
91.25458383896826,30.398927858981057,10.120580354191805
20.609562662737737,11.634850796558197,6.69326694350746
74.78163210376168,15.702050435595288,8.161029406141497
42.040607568723736,1.1132957668569938,6.962093638326229
67.14907410957488,98.42626779038962,8.561160350729185
51.21815256837517,19.840791487159812,8.573024326985264
58.25298383611835,38.171154193880774,9.48177040864244
53.03883588848619,47.04996018522405,9.463205871525085
50.27490530659699,97.85084897100776,10.109625909136133
22.263720539502735,54.55385909003126,9.059549258803267
56.51393227239812,42.11768529483335,8.081767707312592
23.073396354142684,85.6393962793538,9.711270630024089
54.82989940653259,66.965351278693,9.729883901532403
52.94996694776103,72.0565630447985,7.986677989191727
62.417346349142356,99.87631927410027,10.05680398835122
1.9591223191373146,75.85314417319695,7.6995433323347555
53.82127813793382,25.662288330228066,8.80780467263616
70.48211987725186,99.35043152461141,10.13674832849119
26.201306807239185,32.4205767581338,7.510799317919486
63.90825773916701,7.8506693566654455,7.922950216889166
72.74328782874308,13.356924578541616,7.6190412326532275
25.754571028177104,11.881668900963962,5.7129840229561974
12.336607886954381,77.03316517084902,7.800316029227357
76.46383715963528,10.271215684537315,9.555029966706936
91.09027666492995,18.233817513319366,9.334998356755406
89.56116718169451,41.00938413107376,8.24315773047548
9.108221766361464,12.283636421794066,5.136182291683888
3.1173205526435392,53.663083932670794,7.448169080058511
98.76961420894477,55.25289658983137,8.643665671929284
52.58708797141396,10.088932817139005,7.65759614412391
71.35072629739602,35.83492228710019,7.760618104104077
65.6353575477286,24.107128309943096,9.39831774883658
65.88616359614596,34.367179825851075,9.029947155158947
98.06841090683771,36.433991641761,10.133826069214857
83.18822035966969,39.131861315643626,8.686521850219941
68.79964460752355,40.21586946967782,8.751335763487306
8.407460674487124,66.49917671745901,8.644679457953407
55.26207884658185,29.00646754235141,9.191917946169578
25.439601859572345,43.55442488915694,8.790350890288787
